P,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000
43.36,73.082,85.31,97.021,108.292,119.248,129.98,140.551,151.002,161.361,171.647,181.874,192.049,202.181,212.273,222.33,232.353,242.345,252.306,262.239
43.37,73.095,85.323,97.034,108.305,119.261,129.994,140.565,151.016,161.376,171.662,181.889,192.065,202.197,212.289,222.346,232.37,242.361,252.323,262.256
43.38,73.107,85.335,97.047,108.318,119.275,130.007,140.579,151.03,161.39,171.677,181.904,192.08,202.212,212.305,222.362,232.386,242.378,252.34,262.274
43.39,73.119,85.348,97.06,108.332,119.288,130.021,140.593,151.045,161.404,171.691,181.919,192.095,202.228,212.321,222.378,232.402,242.395,252.357,262.291
43.4,73.131,85.36,97.073,108.345,119.301,130.035,140.607,151.059,161.419,171.706,181.934,192.11,202.243,212.337,222.394,232.419,242.412,252.374,262.308
43.41,73.144,85.373,97.085,108.358,119.315,130.048,140.621,151.073,161.433,171.721,181.949,192.126,202.259,212.353,222.411,232.435,242.428,252.391,262.326
43.42,73.156,85.386,97.098,108.371,119.328,130.062,140.634,151.087,161.448,171.736,181.964,192.141,202.274,212.369,222.427,232.452,242.445,252.408,262.343
43.43,73.168,85.398,97.111,108.384,119.341,130.076,140.648,151.101,161.462,171.75,181.979,192.156,202.29,212.384,222.443,232.468,242.462,252.425,262.36
43.44,73.18,85.411,97.124,108.397,119.355,130.089,140.662,151.115,161.477,171.765,181.994,192.172,202.306,212.4,222.459,232.484,242.478,252.442,262.377
43.45,73.193,85.423,97.137,108.41,119.368,130.103,140.676,151.13,161.491,171.78,182.009,192.187,202.321,212.416,222.475,232.501,242.495,252.459,262.395
43.46,73.205,85.436,97.149,108.423,119.382,130.117,140.69,151.144,161.506,171.795,182.024,192.202,202.337,212.432,222.491,232.517,242.512,252.476,262.412
43.47,73.217,85.448,97.162,108.436,119.395,130.13,140.704,151.158,161.52,171.809,182.039,192.217,202.352,212.448,222.507,232.534,242.528,252.493,262.429
43.48,73.229,85.461,97.175,108.45,119.408,130.144,140.718,151.172,161.535,171.824,182.054,192.233,202.368,212.463,222.523,232.55,242.545,252.51,262.446
43.49,73.241,85.473,97.188,108.463,119.422,130.157,140.732,151.186,161.549,171.839,182.069,192.248,202.383,212.479,222.539,232.566,242.562,252.527,262.464
43.5,73.254,85.486,97.201,108.476,119.435,130.171,140.746,151.201,161.563,171.853,182.084,192.263,202.399,212.495,222.556,232.583,242.578,252.544,262.481
43.51,73.266,85.498,97.214,108.489,119.449,130.185,140.76,151.215,161.578,171.868,182.099,192.278,202.414,212.511,222.572,232.599,242.595,252.561,262.498
43.52,73.278,85.511,97.226,108.502,119.462,130.198,140.774,151.229,161.592,171.883,182.114,192.294,202.43,212.527,222.588,232.615,242.612,252.578,262.516
43.53,73.29,85.523,97.239,108.515,119.475,130.212,140.788,151.243,161.607,171.898,182.129,192.309,202.445,212.543,222.604,232.632,242.628,252.595,262.533
43.54,73.303,85.536,97.252,108.528,119.489,130.226,140.801,151.257,161.621,171.912,182.144,192.324,202.461,212.558,222.62,232.648,242.645,252.612,262.55
43.55,73.315,85.548,97.265,108.541,119.502,130.239,140.815,151.272,161.636,171.927,182.159,192.339,202.476,212.574,222.636,232.665,242.662,252.629,262.567
43.56,73.327,85.561,97.278,108.554,119.515,130.253,140.829,151.286,161.65,171.942,182.173,192.355,202.492,212.59,222.652,232.681,242.678,252.646,262.585
43.57,73.339,85.573,97.291,108.567,119.529,130.267,140.843,151.3,161.665,171.956,182.188,192.37,202.508,212.606,222.668,232.697,242.695,252.663,262.602
43.58,73.352,85.586,97.303,108.581,119.542,130.28,140.857,151.314,161.679,171.971,182.203,192.385,202.523,212.622,222.684,232.714,242.712,252.68,262.619
43.59,73.364,85.599,97.316,108.594,119.556,130.294,140.871,151.328,161.693,171.986,182.218,192.401,202.539,212.637,222.7,232.73,242.728,252.697,262.636
43.6,73.376,85.611,97.329,108.607,119.569,130.308,140.885,151.342,161.708,172.001,182.233,192.416,202.554,212.653,222.717,232.747,242.745,252.714,262.654
43.61,73.388,85.624,97.342,108.62,119.582,130.321,140.899,151.357,161.722,172.015,182.248,192.431,202.57,212.669,222.733,232.763,242.762,252.731,262.671
43.62,73.401,85.636,97.355,108.633,119.596,130.335,140.913,151.371,161.737,172.03,182.263,192.446,202.585,212.685,222.749,232.779,242.778,252.748,262.688
43.63,73.413,85.649,97.367,108.646,119.609,130.349,140.927,151.385,161.751,172.045,182.278,192.462,202.601,212.701,222.765,232.796,242.795,252.765,262.705
43.64,73.425,85.661,97.38,108.659,119.622,130.362,140.941,151.399,161.766,172.059,182.293,192.477,202.616,212.717,222.781,232.812,242.812,252.782,262.723
43.65,73.437,85.674,97.393,108.672,119.636,130.376,140.954,151.413,161.78,172.074,182.308,192.492,202.632,212.732,222.797,232.828,242.828,252.799,262.74
43.66,73.449,85.686,97.406,108.685,119.649,130.389,140.968,151.427,161.795,172.089,182.323,192.507,202.647,212.748,222.813,232.845,242.845,252.816,262.757
43.67,73.462,85.699,97.419,108.698,119.662,130.403,140.982,151.442,161.809,172.104,182.338,192.523,202.663,212.764,222.829,232.861,242.862,252.832,262.774
43.68,73.474,85.711,97.432,108.712,119.676,130.417,140.996,151.456,161.823,172.118,182.353,192.538,202.678,212.78,222.845,232.878,242.878,252.849,262.792
43.69,73.486,85.724,97.444,108.725,119.689,130.43,141.01,151.47,161.838,172.133,182.368,192.553,202.694,212.796,222.861,232.894,242.895,252.866,262.809
43.7,73.498,85.736,97.457,108.738,119.703,130.444,141.024,151.484,161.852,172.148,182.383,192.568,202.709,212.811,222.877,232.91,242.912,252.883,262.826
43.71,73.511,85.749,97.47,108.751,119.716,130.458,141.038,151.498,161.867,172.162,182.398,192.584,202.725,212.827,222.894,232.927,242.928,252.9,262.843
43.72,73.523,85.761,97.483,108.764,119.729,130.471,141.052,151.512,161.881,172.177,182.413,192.599,202.74,212.843,222.91,232.943,242.945,252.917,262.861
43.73,73.535,85.774,97.496,108.777,119.743,130.485,141.066,151.527,161.896,172.192,182.428,192.614,202.756,212.859,222.926,232.959,242.962,252.934,262.878
43.74,73.547,85.786,97.508,108.79,119.756,130.498,141.08,151.541,161.91,172.206,182.443,192.629,202.771,212.875,222.942,232.976,242.978,252.951,262.895
43.75,73.559,85.799,97.521,108.803,119.769,130.512,141.093,151.555,161.924,172.221,182.458,192.644,202.787,212.89,222.958,232.992,242.995,252.968,262.912
43.76,73.572,85.811,97.534,108.816,119.783,130.526,141.107,151.569,161.939,172.236,182.473,192.66,202.803,212.906,222.974,233.008,243.012,252.985,262.93
43.77,73.584,85.824,97.547,108.829,119.796,130.539,141.121,151.583,161.953,172.251,182.488,192.675,202.818,212.922,222.99,233.025,243.028,253.002,262.947
43.78,73.596,85.836,97.56,108.842,119.809,130.553,141.135,151.597,161.968,172.265,182.503,192.69,202.834,212.938,223.006,233.041,243.045,253.019,262.964
43.79,73.608,85.849,97.572,108.856,119.823,130.567,141.149,151.612,161.982,172.28,182.518,192.705,202.849,212.953,223.022,233.058,243.062,253.036,262.981
43.8,73.621,85.861,97.585,108.869,119.836,130.58,141.163,151.626,161.997,172.295,182.533,192.721,202.865,212.969,223.038,233.074,243.078,253.053,262.998
43.81,73.633,85.874,97.598,108.882,119.85,130.594,141.177,151.64,162.011,172.309,182.548,192.736,202.88,212.985,223.054,233.09,243.095,253.07,263.016
43.82,73.645,85.886,97.611,108.895,119.863,130.608,141.191,151.654,162.025,172.324,182.563,192.751,202.896,213.001,223.07,233.107,243.112,253.087,263.033
43.83,73.657,85.899,97.624,108.908,119.876,130.621,141.205,151.668,162.04,172.339,182.578,192.766,202.911,213.017,223.086,233.123,243.128,253.104,263.05
43.84,73.669,85.911,97.636,108.921,119.89,130.635,141.219,151.682,162.054,172.353,182.593,192.782,202.927,213.032,223.102,233.139,243.145,253.12,263.067
43.85,73.682,85.924,97.649,108.934,119.903,130.648,141.232,151.697,162.069,172.368,182.608,192.797,202.942,213.048,223.119,233.156,243.161,253.137,263.085
43.86,73.694,85.936,97.662,108.947,119.916,130.662,141.246,151.711,162.083,172.383,182.623,192.812,202.958,213.064,223.135,233.172,243.178,253.154,263.102
43.87,73.706,85.949,97.675,108.96,119.93,130.676,141.26,151.725,162.098,172.397,182.638,192.827,202.973,213.08,223.151,233.188,243.195,253.171,263.119
43.88,73.718,85.962,97.688,108.973,119.943,130.689,141.274,151.739,162.112,172.412,182.653,192.843,202.989,213.096,223.167,233.205,243.211,253.188,263.136
43.89,73.731,85.974,97.7,108.986,119.956,130.703,141.288,151.753,162.126,172.427,182.667,192.858,203.004,213.111,223.183,233.221,243.228,253.205,263.153
43.9,73.743,85.987,97.713,108.999,119.97,130.717,141.302,151.767,162.141,172.441,182.682,192.873,203.02,213.127,223.199,233.237,243.245,253.222,263.171
43.91,73.755,85.999,97.726,109.012,119.983,130.73,141.316,151.781,162.155,172.456,182.697,192.888,203.035,213.143,223.215,233.254,243.261,253.239,263.188
43.92,73.767,86.012,97.739,109.026,119.996,130.744,141.33,151.796,162.17,172.471,182.712,192.903,203.051,213.159,223.231,233.27,243.278,253.256,263.205
43.93,73.779,86.024,97.752,109.039,120.01,130.757,141.343,151.81,162.184,172.486,182.727,192.919,203.066,213.174,223.247,233.286,243.294,253.273,263.222
43.94,73.792,86.037,97.764,109.052,120.023,130.771,141.357,151.824,162.198,172.5,182.742,192.934,203.082,213.19,223.263,233.303,243.311,253.29,263.24
43.95,73.804,86.049,97.777,109.065,120.037,130.785,141.371,151.838,162.213,172.515,182.757,192.949,203.097,213.206,223.279,233.319,243.328,253.307,263.257
43.96,73.816,86.062,97.79,109.078,120.05,130.798,141.385,151.852,162.227,172.53,182.772,192.964,203.113,213.222,223.295,233.335,243.344,253.323,263.274
43.97,73.828,86.074,97.803,109.091,120.063,130.812,141.399,151.866,162.242,172.544,182.787,192.98,203.128,213.237,223.311,233.352,243.361,253.34,263.291
43.98,73.84,86.087,97.816,109.104,120.077,130.825,141.413,151.88,162.256,172.559,182.802,192.995,203.144,213.253,223.327,233.368,243.378,253.357,263.308
43.99,73.853,86.099,97.828,109.117,120.09,130.839,141.427,151.895,162.271,172.574,182.817,193.01,203.159,213.269,223.343,233.384,243.394,253.374,263.326
44,73.865,86.112,97.841,109.13,120.103,130.853,141.441,151.909,162.285,172.588,182.832,193.025,203.175,213.285,223.359,233.401,243.411,253.391,263.343
44.01,73.877,86.124,97.854,109.143,120.117,130.866,141.455,151.923,162.299,172.603,182.847,193.04,203.19,213.301,223.375,233.417,243.427,253.408,263.36
44.02,73.889,86.137,97.867,109.156,120.13,130.88,141.468,151.937,162.314,172.618,182.862,193.056,203.206,213.316,223.391,233.433,243.444,253.425,263.377
44.03,73.902,86.149,97.88,109.169,120.143,130.893,141.482,151.951,162.328,172.632,182.877,193.071,203.221,213.332,223.407,233.45,243.461,253.442,263.394
44.04,73.914,86.162,97.892,109.182,120.157,130.907,141.496,151.965,162.343,172.647,182.892,193.086,203.236,213.348,223.424,233.466,243.477,253.459,263.412
44.05,73.926,86.174,97.905,109.196,120.17,130.921,141.51,151.979,162.357,172.662,182.907,193.101,203.252,213.364,223.44,233.482,243.494,253.476,263.429
44.06,73.938,86.187,97.918,109.209,120.183,130.934,141.524,151.994,162.371,172.676,182.922,193.116,203.267,213.379,223.456,233.499,243.51,253.492,263.446
44.07,73.95,86.199,97.931,109.222,120.197,130.948,141.538,152.008,162.386,172.691,182.936,193.132,203.283,213.395,223.472,233.515,243.527,253.509,263.463
44.08,73.963,86.212,97.943,109.235,120.21,130.962,141.552,152.022,162.4,172.706,182.951,193.147,203.298,213.411,223.488,233.531,243.544,253.526,263.48
44.09,73.975,86.224,97.956,109.248,120.223,130.975,141.566,152.036,162.415,172.72,182.966,193.162,203.314,213.427,223.504,233.548,243.56,253.543,263.497
44.1,73.987,86.237,97.969,109.261,120.237,130.989,141.579,152.05,162.429,172.735,182.981,193.177,203.329,213.442,223.52,233.564,243.577,253.56,263.515
44.11,73.999,86.249,97.982,109.274,120.25,131.002,141.593,152.064,162.443,172.75,182.996,193.192,203.345,213.458,223.536,233.58,243.593,253.577,263.532
44.12,74.011,86.262,97.995,109.287,120.263,131.016,141.607,152.078,162.458,172.764,183.011,193.208,203.36,213.474,223.552,233.597,243.61,253.594,263.549
44.13,74.024,86.274,98.007,109.3,120.277,131.03,141.621,152.093,162.472,172.779,183.026,193.223,203.376,213.49,223.568,233.613,243.627,253.611,263.566
44.14,74.036,86.287,98.02,109.313,120.29,131.043,141.635,152.107,162.487,172.794,183.041,193.238,203.391,213.505,223.584,233.629,243.643,253.628,263.583
44.15,74.048,86.299,98.033,109.326,120.303,131.057,141.649,152.121,162.501,172.808,183.056,193.253,203.407,213.521,223.6,233.645,243.66,253.645,263.601
44.16,74.06,86.312,98.046,109.339,120.317,131.07,141.663,152.135,162.515,172.823,183.071,193.268,203.422,213.537,223.616,233.662,243.676,253.661,263.618
44.17,74.072,86.324,98.059,109.352,120.33,131.084,141.676,152.149,162.53,172.838,183.086,193.284,203.438,213.553,223.632,233.678,243.693,253.678,263.635
44.18,74.085,86.336,98.071,109.365,120.343,131.098,141.69,152.163,162.544,172.852,183.101,193.299,203.453,213.568,223.648,233.694,243.71,253.695,263.652
44.19,74.097,86.349,98.084,109.378,120.357,131.111,141.704,152.177,162.558,172.867,183.116,193.314,203.469,213.584,223.664,233.711,243.726,253.712,263.669
44.2,74.109,86.361,98.097,109.391,120.37,131.125,141.718,152.191,162.573,172.882,183.131,193.329,203.484,213.6,223.68,233.727,243.743,253.729,263.686
44.21,74.121,86.374,98.11,109.405,120.383,131.138,141.732,152.206,162.587,172.896,183.145,193.344,203.5,213.616,223.696,233.743,243.759,253.746,263.704
44.22,74.133,86.386,98.122,109.418,120.397,131.152,141.746,152.22,162.602,172.911,183.16,193.36,203.515,213.631,223.712,233.76,243.776,253.763,263.721
44.23,74.146,86.399,98.135,109.431,120.41,131.166,141.76,152.234,162.616,172.925,183.175,193.375,203.53,213.647,223.728,233.776,243.793,253.78,263.738
44.24,74.158,86.411,98.148,109.444,120.423,131.179,141.773,152.248,162.63,172.94,183.19,193.39,203.546,213.663,223.744,233.792,243.809,253.796,263.755
44.25,74.17,86.424,98.161,109.457,120.437,131.193,141.787,152.262,162.645,172.955,183.205,193.405,203.561,213.679,223.76,233.809,243.826,253.813,263.772
44.26,74.182,86.436,98.174,109.47,120.45,131.206,141.801,152.276,162.659,172.969,183.22,193.42,203.577,213.694,223.776,233.825,243.842,253.83,263.789
44.27,74.194,86.449,98.186,109.483,120.463,131.22,141.815,152.29,162.674,172.984,183.235,193.436,203.592,213.71,223.792,233.841,243.859,253.847,263.807
44.28,74.207,86.461,98.199,109.496,120.477,131.233,141.829,152.304,162.688,172.999,183.25,193.451,203.608,213.726,223.808,233.857,243.876,253.864,263.824
44.29,74.219,86.474,98.212,109.509,120.49,131.247,141.843,152.318,162.702,173.013,183.265,193.466,203.623,213.741,223.824,233.874,243.892,253.881,263.841
44.3,74.231,86.486,98.225,109.522,120.503,131.261,141.857,152.333,162.717,173.028,183.28,193.481,203.639,213.757,223.84,233.89,243.909,253.898,263.858
44.31,74.243,86.499,98.237,109.535,120.517,131.274,141.87,152.347,162.731,173.043,183.295,193.496,203.654,213.773,223.856,233.906,243.925,253.914,263.875
44.32,74.255,86.511,98.25,109.548,120.53,131.288,141.884,152.361,162.745,173.057,183.31,193.511,203.67,213.789,223.872,233.923,243.942,253.931,263.892
44.33,74.268,86.524,98.263,109.561,120.543,131.301,141.898,152.375,162.76,173.072,183.324,193.527,203.685,213.804,223.888,233.939,243.958,253.948,263.909
44.34,74.28,86.536,98.276,109.574,120.557,131.315,141.912,152.389,162.774,173.087,183.339,193.542,203.7,213.82,223.904,233.955,243.975,253.965,263.927
44.35,74.292,86.549,98.288,109.587,120.57,131.329,141.926,152.403,162.789,173.101,183.354,193.557,203.716,213.836,223.92,233.971,243.992,253.982,263.944
44.36,74.304,86.561,98.301,109.6,120.583,131.342,141.94,152.417,162.803,173.116,183.369,193.572,203.731,213.852,223.936,233.988,244.008,253.999,263.961
44.37,74.316,86.574,98.314,109.613,120.596,131.356,141.954,152.431,162.817,173.131,183.384,193.587,203.747,213.867,223.952,234.004,244.025,254.016,263.978
44.38,74.328,86.586,98.327,109.626,120.61,131.369,141.967,152.446,162.832,173.145,183.399,193.603,203.762,213.883,223.968,234.02,244.041,254.032,263.995
44.39,74.341,86.599,98.34,109.639,120.623,131.383,141.981,152.46,162.846,173.16,183.414,193.618,203.778,213.899,223.984,234.037,244.058,254.049,264.012
44.4,74.353,86.611,98.352,109.652,120.636,131.397,141.995,152.474,162.86,173.174,183.429,193.633,203.793,213.914,224,234.053,244.074,254.066,264.029
44.41,74.365,86.624,98.365,109.666,120.65,131.41,142.009,152.488,162.875,173.189,183.444,193.648,203.809,213.93,224.016,234.069,244.091,254.083,264.047
44.42,74.377,86.636,98.378,109.679,120.663,131.424,142.023,152.502,162.889,173.204,183.459,193.663,203.824,213.946,224.032,234.085,244.107,254.1,264.064
44.43,74.389,86.649,98.391,109.692,120.676,131.437,142.037,152.516,162.904,173.218,183.474,193.678,203.839,213.962,224.048,234.102,244.124,254.117,264.081
44.44,74.402,86.661,98.403,109.705,120.69,131.451,142.05,152.53,162.918,173.233,183.488,193.694,203.855,213.977,224.064,234.118,244.141,254.134,264.098
44.45,74.414,86.674,98.416,109.718,120.703,131.464,142.064,152.544,162.932,173.248,183.503,193.709,203.87,213.993,224.08,234.134,244.157,254.15,264.115
44.46,74.426,86.686,98.429,109.731,120.716,131.478,142.078,152.558,162.947,173.262,183.518,193.724,203.886,214.009,224.096,234.15,244.174,254.167,264.132
44.47,74.438,86.698,98.442,109.744,120.73,131.492,142.092,152.572,162.961,173.277,183.533,193.739,203.901,214.024,224.112,234.167,244.19,254.184,264.149
44.48,74.45,86.711,98.454,109.757,120.743,131.505,142.106,152.587,162.975,173.291,183.548,193.754,203.917,214.04,224.128,234.183,244.207,254.201,264.167
44.49,74.463,86.723,98.467,109.77,120.756,131.519,142.12,152.601,162.99,173.306,183.563,193.769,203.932,214.056,224.144,234.199,244.223,254.218,264.184
44.5,74.475,86.736,98.48,109.783,120.77,131.532,142.133,152.615,163.004,173.321,183.578,193.785,203.948,214.072,224.16,234.216,244.24,254.235,264.201
44.51,74.487,86.748,98.493,109.796,120.783,131.546,142.147,152.629,163.019,173.335,183.593,193.8,203.963,214.087,224.176,234.232,244.256,254.251,264.218
44.52,74.499,86.761,98.505,109.809,120.796,131.559,142.161,152.643,163.033,173.35,183.608,193.815,203.978,214.103,224.192,234.248,244.273,254.268,264.235
44.53,74.511,86.773,98.518,109.822,120.809,131.573,142.175,152.657,163.047,173.365,183.622,193.83,203.994,214.119,224.208,234.264,244.29,254.285,264.252
44.54,74.523,86.786,98.531,109.835,120.823,131.587,142.189,152.671,163.062,173.379,183.637,193.845,204.009,214.134,224.224,234.281,244.306,254.302,264.269
